0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.7,0,0,0,0.7,0.7,0,0,0,0,0,0.7,0.7,0,0,0,0,0,0,0.7,0.7,0,0,0,0,0,0.7,0.7,0,0,0,0,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0.7,0,0.7,0,0.7,0.7,0.7,0,0.7,0.7,0.7,0.7,0.7,0.7,0,0.7,0.7,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0,0.7,0,0,0,0,0,0,0,0,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0.7,0,0.7,0,0,0.7,0,0.7,0.7,0.7,0,0.7,0,0.7,0.7,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0.7,0,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0.7,0,0.7,0.7,0,0,0,0.7,0,0.7,0.7,0,0,0,0.7,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66237166450388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658563894557085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528958751433188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66641154928334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07504790849048179,0.0,0.6298045348943317,0.6803203238693797,0.0,0.0,0.0,0.691083875334414,0.6846330536530462,0.0,0.0,0.0,0.0,0.0,0.6716928265043649,0.6771000755734905,0.07520376056968402,0.0,0.0,0.0,0.0,0.08588640749418103,0.7074621369419498,0.6755294251186716,0.0,0.0,0.0,0.0,0.0,0.6814036939249613,0.6903151622309007,0.0,0.0,0.0,0.06272153918942693,0.6165326971003398,0.6925173035785738,0.6915371314857389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11457480433291795,0.6500219253002645,0.0,0.6894272361924326,0.0,0.6520301414944786,0.0,0.6538062926283159,0.6339069312173273,0.6801641407361175,0.0,0.6701689427924195,0.6791559639272602,0.617305977157468,0.698917754113644,0.6922851161799866,0.7007249990537122,0.0,0.6579573364596267,0.6913114109898169,0.0,0.6517702793625345,0.6205095728230023,0.6881350943708199,0.7126852299167384,0.6816495041049,0.6919050312439095,0.7023132271267218,0.7096990215480077,0.6083981711614398,0.6909714377649074,0.6887392123019221,0.676467058013017,0.0,0.7122401166055519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6152164853243411,0.6967539441379298,0.6410848557621681,0.7140120397967249,0.6656547397095334,0.7023778892738214,0.6633221390239422,0.6974957148757261,0.6821760476434665,0.6847570398056545,0.07872303397802309,0.7185589871277207,0.6959062216821745,0.6334682898603647,0.6845019920303224,0.7010964068027031,0.7133980803486963,0.6831294372737551,0.679892691489697,0.6769525987801436,0.6918101978721987,0.6356707068836513,0.6598441888759291,0.0,0.0,0.7154654804538437,0.10714821213391545,0.697212884257739,0.0,0.0,0.6898142210003907,0.0883116780465139,0.6974599251357428,0.6855020269950048,0.6972119524894567,0.08910047718091749,0.6998449567994528,0.0848126896447282,0.681365564415891,0.7174089291678318,0.0,0.0,0.06923176673268068,0.6902979364931395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646962398737436,0.0,0.050854429877541886,0.0,0.0,0.08417797674713981,0.0,0.0,0.7257377794069044,0.06732263967420436,0.0,0.0,0.0,0.0,0.0,0.0,0.6425877897283219,0.0,0.7102629034836808,0.7024617270224015,0.0,0.0,0.07110610386909477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999519974626133,0.08764818638493763,0.6841168446433373,0.6900959801188816,0.6999376111428468,0.6883149865059077,0.6934825316485856,0.675810947383502,0.7073513731160173,0.686282675475122,0.6742376940925553,0.7365856091318221,0.7146511103623283,0.1360768675414626,0.01517377189610184,0.0,0.0,0.0,0.0,0.6926231809355546,0.09550078572458132,0.6927177623125469,0.6911094244870385,0.06807900323814836,0.0,0.0,0.6694433236414342,0.0,0.6704360736319888,0.6942510269613926,0.08073934358349241,0.0,0.08740834837724179,0.7059186162801,0.04571408181766979,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6506116568788366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024680603739987865,0.0,0.6249245832107273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427770659511528,0.017818680397594832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635722862008662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029624805734574603,0.0,0.0,0.12981157885526276,0.029915521439870734,0.5581766405470546,0.6676909298175597,0.008066441474900963,0.0,0.026817004492945964,0.6846592313455219,0.6737515755160816,0.0,0.0,0.0,0.0,0.01597558759287128,0.6529344274346205,0.6394379719025403,0.13047543426612898,0.0,0.0,0.0,0.0,0.13561156311118988,0.7068382895126039,0.659961820541294,0.0,0.0,0.0,0.0,0.0,0.666259741107249,0.6678121532443791,0.0,0.0,0.0,0.10696513757183092,0.5316060655992964,0.6830102977623395,0.6823212064542348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02006971075157722,0.036866714996083357,0.012087045116666265,0.0,0.13326152111397854,0.6054599905046227,0.0,0.6410683389015261,0.0,0.6431513781876868,0.0,0.6000156551360758,0.5979437216240953,0.6744353969562895,0.0,0.6282248908000113,0.6757327849855517,0.5439998933954565,0.6980590199331791,0.68552618204512,0.7005130909924231,0.0,0.6253574605318061,0.6800781416550469,0.0,0.6072476752405777,0.537233077181546,0.680153523354923,0.7199675278102335,0.6683975481063438,0.6825653886932943,0.6917384658564651,0.7146759283845556,0.5075178252195124,0.6881418447128477,0.6887482198719975,0.6725232243335157,0.0,0.720786985399847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337048478484968,0.6944292802943353,0.5927777650782635,0.7188345749961697,0.6344736684464002,0.7117453822363615,0.6387916760668866,0.6802499772070124,0.6726154045116197,0.6775247577762434,0.12723964567822438,0.7300660177920985,0.6911654950622296,0.559243723634276,0.6652983616468957,0.7018400681657646,0.7191471332719434,0.6717722853824635,0.669343181740501,0.6595228630844465,0.6817570325151734,0.5546925535886259,0.631639559101872,0.0,0.02956109946851193,0.7256238598233948,0.17250871663711387,0.691910173442539,0.003508536521267873,0.0,0.686169759987264,0.1476008704330411,0.6911963259707581,0.683560966698077,0.6964038559056309,0.14628522399420726,0.704535753285829,0.131644273068687,0.6745782770445414,0.7244944906704605,0.024059503694608325,0.031070365906379536,0.12036610144647142,0.6822722973861429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419833161408771,0.0,0.0708419992988287,0.0,0.0,0.13111224715460312,0.0,0.0,0.7307766460759754,0.10852689418139305,0.015039938064521549,0.0,0.009943865733345467,0.0,0.0,0.0,0.6192538083243962,0.010373702890014972,0.71764433838741,0.7044572869258867,0.0,0.0,0.07542329944737984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286443649421608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036668758046177,0.147680623244562,0.669721710413894,0.6800640476800506,0.7014327091798889,0.6775016714124228,0.6903849122476104,0.6574387435775345,0.699945889911564,0.6897131359887191,0.6728078923574894,0.7750869856820757,0.7342280337074987,0.2185073422345684,0.043809903469937614,0.0,0.0,0.03010945848479158,0.0,0.6905597476022776,0.15814764657586497,0.6827211350246126,0.6802149137564837,0.12578445710241487,0.018263963278505727,0.02450746325001398,0.6477891993807413,0.0,0.6766649955374585,0.6776992640777516,0.14105790692054812,0.0,0.15592289531217784,0.6951107726903474,0.057877798839042004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009076596987902499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378005761611921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05377985745912276,0.0,0.5972263309276232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18492294385732805,0.03582089229300821,0.0,0.0,0.0,0.0,0.0,0.0,0.00797726657752084,0.0,0.0,0.0,0.0,0.0,0.6104541007380218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677041648839232,0.0024642808442905187,0.0,0.17103373988803278,0.0657796527954006,0.48761676861883035,0.6546820353654518,0.024481943887829705,0.0,0.06062899944385816,0.6791138622122532,0.6618589499526657,0.0,0.0,0.0,0.0,0.038455675116808974,0.6375521143459991,0.6063384326015575,0.17351272767383874,0.0,0.0,0.0,0.0,0.17013589770118767,0.7022728426908287,0.6423238023787261,0.0,0.002631031515042507,0.0,0.0,0.0,0.6527367966895402,0.6513000165779678,0.0,0.0023558586199955815,0.0,0.14256006006684974,0.4404694783211682,0.6741970593670232,0.6731336338360088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007011508075479601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03445022460099058,0.07179223962285189,0.04759747838279189,0.0,0.12281228563961798,0.5735935009535258,0.0,0.5920956042936119,0.010458728940788522,0.6239303439629666,0.0,0.5499591681536413,0.5650654775631189,0.6680893674402787,0.0,0.5888065063437603,0.6674428680663382,0.455854757833832,0.694916963143087,0.6815855692376842,0.6988425182572437,0.0,0.5975728440517597,0.6716398396773188,0.011545857916770276,0.5658585477391113,0.45170701017924486,0.6688785100756561,0.7217683353798267,0.6552353160725312,0.6763757522623192,0.6763819118046365,0.7184165380385641,0.3980148819237352,0.6859738782020569,0.686692231096249,0.6646570688750477,0.0,0.7257449288651243,0.0,0.0052231786873009915,0.0,0.0,0.0,0.00507347918670952,0.0,0.0,0.0,0.4171265737822202,0.6934835045987036,0.5870685881170579,0.7202827565752223,0.608750745865834,0.727136473371798,0.6190627878731103,0.6578035421409884,0.6651910302078854,0.671227035413855,0.1642411039311946,0.7355735173846504,0.6872882094327752,0.4842962218777088,0.645093056373839,0.7023654182795351,0.7212307419797267,0.6615172473344567,0.6605905078909257,0.645936377461191,0.6706233133799823,0.4707974106820805,0.6109490553723291,0.011234824119953978,0.060534850058165536,0.7325546953031923,0.21140287184845868,0.6854035159169676,0.012673241573073167,0.0033439211090373505,0.6833120520463474,0.192440540242992,0.6836973056711917,0.6814731796576475,0.6945220282959947,0.1868385939013152,0.70992826300132,0.16321177469461362,0.6708908653220487,0.7249407561481054,0.05088067369985892,0.0771856276774662,0.16103585245653054,0.6765067814501522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193588038003951,0.0,0.09186049249836943,0.0,0.0,0.1613236438273415,0.0,0.0,0.7329859818624046,0.13495042053348888,0.028460588166568095,0.0,0.024359330414811538,0.0,0.0,0.0,0.5932276970233517,0.01646975229274572,0.7207819462796188,0.7032554043201577,0.0,0.0,0.09252460677130414,0.0,0.0012476680828074657,0.0,0.0,0.0,0.0,0.0011373974738982876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06595271585641439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106769325534498,0.1961120881047454,0.6594113056390717,0.6693424960130834,0.6984022305767373,0.6710886540377072,0.6887436912313278,0.6474677260981018,0.6916115821083517,0.6897352230760361,0.6777304298311339,0.8004288064580946,0.7451852263444231,0.2802462306729242,0.08166504847247968,0.0013436097580230245,0.007087339012414243,0.06462516457264289,0.0007190903122315901,0.6914335468368309,0.20884804098879606,0.6771638634756313,0.6730194436368383,0.1721899500021408,0.04356958266852296,0.05680698986384326,0.6321736259203434,0.010504759686127782,0.6894767839622368,0.6605756646721035,0.18580502845909835,0.010974368069930625,0.20864547557580415,0.6880187463448995,0.08573613023790307,0.0025043006480827694,0.0035860781847734248,0.0049401674948116375,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071971443414997,0.0,0.0,0.0,0.0,0.0,0.025483741087139893,0.0,0.000992723775462948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268963490506619,0.0008302942719460002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08100141045856371,0.0,0.5749134427765101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21777520412871848,0.05425424234593574,0.0,0.0,0.0,0.0,0.0,0.0022791477207892716,0.023050915026741194,0.002853807813837649,0.0,0.0,0.0,0.0,0.5899373561208343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015343507359167894,0.0,0.0,0.106339751712022,0.009037947368964116,0.0,0.20349979961996886,0.09972423537651369,0.41865243755468634,0.6429143661818866,0.04534572679864772,0.0008818522425113591,0.09391423306604399,0.6742091900524121,0.649860461775164,0.0,0.0,0.0,0.0027961560307974234,0.06354312718634111,0.6238038768294745,0.575738794353827,0.20769250352040508,0.0007255409452712903,0.0,0.0,0.0,0.19771415020494362,0.6955496449505825,0.6239058895585818,0.0,0.011062798549062766,0.0,0.0,0.0,0.640553387807504,0.635125779098267,0.0,0.006610225733577554,0.0,0.1721122047857227,0.3447566434427922,0.6657180046199319,0.6651655054712291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008172871607398052,0.02039440842255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041284518558211546,0.10147076092268739,0.06772395020366924,0.0,0.12465256915235554,0.5522862169300009,0.0,0.5435155355567141,0.023184191288075466,0.6036706289734689,0.0,0.4985646959815058,0.531614087199888,0.6635239566365572,0.0,0.5500130356546906,0.6573839593977772,0.35323241170015535,0.6911893688696165,0.6793809561453695,0.6967795730508828,0.0,0.5755684336136573,0.6652752491544595,0.02795994215687759,0.5299053858399015,0.3665727641513154,0.656207646042937,0.719277866175567,0.6401778703189549,0.6715927185606675,0.6578632917091009,0.7215550091498235,0.27331965331726965,0.6829568522352624,0.6837028456812356,0.6559272898102892,0.003733687032417042,0.729361680499545,0.0,0.010973184385602706,0.0,0.0024366935462306733,0.0,0.01394899251317164,0.0,0.0,0.0,0.2959063837454763,0.6935781676442972,0.6053773103761868,0.7195569505431985,0.5867286053781876,0.7472371817180512,0.6016931439334392,0.6314316759860548,0.6574597400713924,0.6634362298659172,0.19508070546289324,0.7342721062049418,0.6845908601800309,0.41334593902994476,0.6207058061546811,0.7028171039554045,0.7190314376944187,0.6510121886825796,0.6526702791700242,0.6349268164149533,0.6598032859281515,0.3876897392449411,0.5949918556864014,0.03223531857199756,0.0859317191858975,0.7372253757888889,0.22863194397944184,0.678711400923756,0.027175332795634013,0.009353626963723475,0.6793531547085468,0.22824936283610886,0.6762046159032336,0.680062833906727,0.6929825641513323,0.21735208616667695,0.7139672625804472,0.18719237999570687,0.6670465906951724,0.7218806050242328,0.07612675242257258,0.13065779302186126,0.19138252670811848,0.6709934836227258,0.0,0.0010255381165970266,0.0002500532074089875,0.0,0.002717909369965934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982454387432042,0.0,0.11742668406560591,0.0,0.0,0.18331728288595472,0.0,0.0,0.7293964046994688,0.15580340735454104,0.04585204006544502,0.0,0.043478094437294196,0.0,0.0,0.0,0.5690305175675011,0.022625623951429863,0.721882320203564,0.7008902361792471,0.0,0.0,0.10943042324512106,0.0005885064041249168,0.0049184056847949,0.0,0.0,0.0,0.0,0.0032360542673947517,0.0,0.00019373880400214825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09495678920743153,0.0,0.0,0.003430558530500596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168318371702516,0.23719458835125795,0.6517435250837423,0.6588953498823679,0.693817600774322,0.6672161798189052,0.6873757321337356,0.6433127906513475,0.6855066828633509,0.6886715800195562,0.6885369839595789,0.8160106306499509,0.7501821572547424,0.32984660781003705,0.12061695673327763,0.00563337559608577,0.01924811606505531,0.09876427015983719,0.0071070101231247304,0.6935626941831621,0.25358479726631256,0.6743786219310905,0.6685207559088764,0.20986380573675695,0.0720730030761125,0.08978188656144187,0.6205349146807511,0.027714945366781478,0.7044603659481966,0.6442216548194373,0.22052681860566786,0.03318966887743463,0.24799661537988887,0.6801382690221136,0.11108055646573012,0.007471356419293241,0.011161978159217514,0.014930587368728435,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028798729634474073,0.0,0.0,0.0,0.0,0.0,0.04582283416593138,0.0,0.00380800831641804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617695487851196,0.002879614951679363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072825906072169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10538006758914054,0.0,0.5567667143086907,0.0,0.0,0.0,0.0,0.0008127793327583937,0.0,0.0,0.0,0.0,0.0,0.0,0.24441333315846986,0.0741955273478761,0.0,0.0,0.0,0.0,0.0002685567249982584,0.008168965369236874,0.04247838888634095,0.009825086600061577,0.0,0.0,0.0,0.0,0.5728081120363828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005273108809504098,0.0,0.0,0.1430573245633354,0.01960063523491743,0.0,0.2299730808897841,0.13013479939383782,0.3478816850248589,0.6328159118598075,0.06760731773653429,0.003768956475169309,0.12438220550116248,0.6694061605926966,0.6386110957184801,0.0,0.00024110205887363148,0.0008952116552160271,0.009768474700887585,0.08868870559397025,0.6107911226149835,0.5468220352131172,0.2353672847459216,0.003603892309557691,0.00020445190219908294,0.0,0.0,0.22117328350597007,0.6878184209159434,0.6058145416633997,0.0,0.019086449154247814,0.0,0.0,9.694691223594494e-05,0.6293568352724569,0.6201631640637487,0.0,0.012700096506385207,0.0,0.19706179814651337,0.2482675270097491,0.6578154323572488,0.6586628595302804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033118419445077978,0.03808748422564284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012353176399157353,0.0,0.045533082552359896,0.12699635725933103,0.09534732294429435,0.0,0.11405396768133957,0.5378916935001993,0.0,0.4919391383615037,0.033526418923977896,0.5796428542391876,0.0,0.44695099393816184,0.4995717288981545,0.660371049917554,0.0,0.5053713485793898,0.6456183749324451,0.2412521838105072,0.6872407559408305,0.6777646743516749,0.6947968298099377,0.0,0.5535870759052289,0.6606891626341214,0.04512651074888416,0.49826808523704325,0.28678879995188733,0.6435463632664185,0.714224513505295,0.6233462770028636,0.6677706347115641,0.638353086084342,0.7234227178754468,0.13836441385854326,0.6761350909983104,0.6799671110416998,0.6461258063287949,0.011469782670204941,0.7309430333340906,0.0,0.017004421138577495,0.0011980052842676201,0.009068441662985234,0.0,0.025234503126595573,0.0,0.0,0.0,0.22412169272964713,0.6938151751683425,0.6153639852357474,0.7156282471164175,0.5683947105062477,0.7679559056603864,0.5853983359439914,0.5922156345875337,0.6492525018478575,0.6538227396112853,0.22127690363421126,0.7240906161417429,0.6829690898927954,0.3500315327366067,0.5919167041810373,0.7033016688653162,0.7072839105294445,0.639998608764921,0.6453914058767436,0.6258056808390706,0.649526707877792,0.3159953663111065,0.5810567586574814,0.05875223139468208,0.10481567327744672,0.7405285367275454,0.22380657911950502,0.6724758946933959,0.04482181803710058,0.016852727740294008,0.674538428756239,0.25935335731046727,0.6695134181421695,0.6789285593521255,0.6915327491217794,0.2415333913359695,0.7161776130827179,0.2065913200374191,0.6624856143592566,0.7175493527444403,0.09921262944514928,0.1898171875836137,0.21509736677035768,0.6651912339783835,0.0,0.0037078246271436376,0.0011779504695778626,3.964523950387314e-05,0.0096078856347121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792433904278843,0.0,0.13980614046400233,0.0,0.0,0.20066128092922864,0.0,0.0015540213915729534,0.7224934851344366,0.17389473886655218,0.06488998492518819,0.0,0.0662535706378437,0.0,0.00044786122245374263,6.797659489952691e-05,0.5466302590942554,0.028980121269457367,0.7224390582506361,0.6983335804481268,0.0,0.0,0.12614442790784677,0.0017089571878683108,0.011810243479563002,0.0,0.0,0.0,0.0,0.0066750757427183095,0.0,0.0007119511908332205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11933024568829656,0.0,0.0,0.00925010021888538,0.0,0.0,0.0,0.0,0.0,0.0,0.00030209536282872025,0.0,0.0,0.0,0.0,0.0,0.0,0.7154357147453088,0.2696155429507454,0.6464659522329015,0.6493224455811477,0.6888597739432595,0.6650445896237159,0.6858257747782669,0.6427128240331175,0.6828408722058,0.6869619385383229,0.702352691489677,0.8244706875711522,0.7513225900595535,0.37311689192422676,0.15735571762626177,0.013736600800776624,0.03434586165703277,0.13121756768561654,0.018717121088935647,0.695990148953036,0.29226163294777563,0.673154262440456,0.6660457007366662,0.24079397332148858,0.10172483848646892,0.12126240128515779,0.611623951514589,0.047968227137650754,0.7172655921828441,0.6293127359776969,0.24869474282809087,0.06492678064111898,0.2769783498352994,0.6719441403623385,0.13230942387860012,0.014896688971409798,0.022100215821392686,0.02854568786576523,0.0002876785781132985,0.0
